id,timestamp,systemTimestamp,location_timestamp,serving_cell_timestamp,sim_id,technology,direction,category_id,channel_type_id,name_id,name_extra_id,msg_hex,radio_bearer_id,arfcn,code,param1,param2,info,node_id,is_synced
1766923,73604962715730201,73604962773840688,,7.3604962675668e+16,0,4,1,2,6,4,0,201215C8800002C7D410003392A1000183D510011807C568201051056B2E20232214371818E31C372041A1A15AC81000004211044308C822795120380180891A1C0FFD8E041F513301EBB1C50E8462DDE92063E0,0,3300,489,20.0,36372.0,,0,0
1766924,73604962715465155,73604962773788256,,7.3604962675668e+16,0,4,1,2,6,6,0,300120,0,3300,489,20.0,36361.0,,0,0
1766925,73604962716746028,73604962773840688,,7.3604962675668e+16,0,4,1,2,6,7,0,380040,0,3300,489,20.0,36403.0,,0,0
1766926,73604962715530882,73604962773788256,,7.3604962675668e+16,0,4,2,2,8,5,0,2800,0,3300,489,20.0,0.0,,0,0
1766927,73604962761733649,73604962814420576,,7.3604962675668e+16,0,4,2,2,8,1,0,08102B3C07A5B92C,0,3300,489,20.0,0.0,,0,0
1766928,73604962821641127,73604962883259600,,7.3604962675668e+16,0,4,1,2,6,4,0,22102A400000001490,0,3300,489,20.0,39604.0,,0,0
1766929,73604962821742654,73604962883259600,,7.3604962675668e+16,0,4,2,2,8,2,0,1200,0,3300,489,20.0,0.0,,0,0
1766930,73604965944655953,73604965997425456,,7.360496572786278e+16,0,4,1,2,6,5,0,2802,0,3300,489,20.0,36609.0,,0,0
1766931,73604966046285810,73604966098822752,,7.360496594724901e+16,0,4,2,3,7,3072,0,C72B04FC,0,3300,489,591104.0,,,0,0
1766932,73604966046346482,73604966098822752,,7.360496594724901e+16,0,4,2,2,7,1,0,488F407B62B8,0,3300,489,20.0,0.0,,0,0
1766933,73604966051113079,73604966109256096,,7.360496594724901e+16,0,4,1,2,6,6,0,300120,0,3300,489,20.0,39858.0,,0,0
1766934,73604966051384892,73604966109256096,,7.360496594724901e+16,0,4,1,2,6,4,0,201215C84000060F5410003392A1802300F8AD04020A20AD65C404644286E3031C6386E3000010844110C23F2A2407003011B34381FFB1C083EA26603D7638A1D08C5BBD252C7C,0,3300,489,20.0,39863.0,,0,0
1766935,73604966051687371,73604966109256096,,7.360496594724901e+16,0,4,2,2,8,2,0,1000,0,3300,489,20.0,0.0,,0,0
1766936,73604966051173434,73604966109256096,,7.360496594724901e+16,0,4,2,2,8,5,0,2800,0,3300,489,20.0,0.0,,0,0
1766937,73604966049351025,73604966109203664,,7.360496594724901e+16,0,4,2,2,8,4,0,2000098E5609F8,0,3300,489,20.0,0.0,,0,0
1766938,73604966052549565,73604966109256096,,7.360496594724901e+16,0,4,1,2,6,7,0,380040,0,3300,489,20.0,39897.0,,0,0
1766939,73604966052805174,73604966109308512,,7.360496594724901e+16,0,4,2,2,8,7,0,3801134400002A8CAAB541A955AA22920C1120006000540842118A6BF3C91C4108C34314D70006F529800003492DE91346CC13021468FF00,0,3300,489,20.0,0.0,,0,0
1766940,73604966049137054,73604966109203664,,7.360496594724901e+16,0,4,1,2,5,3,0,6012980FFD8E04BB007CAA8B5535C3800118A116BF40286C,0,3300,489,20.0,7028.0,,0,0
1766941,73604966157467757,73604966213956400,,7.360496594724901e+16,0,4,2,2,8,2,0,1200,0,3300,489,20.0,0.0,,0,0
1766942,73604966087527363,73604966141237664,,7.360496594724901e+16,0,4,2,2,8,1,0,08102B3C07A5AA2C,0,3300,489,20.0,0.0,,0,0
1766943,73604966157395602,73604966213956400,,7.360496594724901e+16,0,4,1,2,6,4,0,22102A4000000000,0,3300,489,20.0,43097.0,,0,0
1766944,73604966608777702,73604966668723808,,7.360496650492314e+16,0,4,2,2,8,2,0,1400,0,3300,489,20.0,0.0,,0,0
1766945,73604966608612553,73604966668723808,,7.360496650492314e+16,0,4,1,2,6,4,0,2410050008128C30B6D3808120,0,3300,489,20.0,40484.0,,0,0
1766946,73604966617940864,73604966676483280,,7.360496650492314e+16,0,4,2,2,8,1,0,08122B3C07A9AB44,0,3300,489,20.0,0.0,,0,0
1766947,73604966672452037,73604966733683104,,7.360496650492314e+16,0,4,2,2,8,1,0,08122B3C07A9AB44,0,3300,489,20.0,0.0,,0,0
1766948,73604966726975796,73604966788156624,,7.360496650492314e+16,0,4,2,2,8,1,0,08122B3C07A9AB44,0,3300,489,20.0,0.0,,0,0
1766949,73604966781501990,73604966842210720,,7.360496650492314e+16,0,4,2,2,8,1,0,08122B3807A9AB40,0,3300,489,20.0,0.0,,0,0
1766950,73604966836025519,73604966896684240,,7.360496650492314e+16,0,4,2,2,8,1,0,08122B3807A9AB40,0,3300,489,20.0,0.0,,0,0
1766951,73604966890554371,73604966949165472,,7.360496650492314e+16,0,4,2,2,8,1,0,08122B3807A9AB44,0,3300,489,20.0,0.0,,0,0
1766952,73604966945085379,73604967005788576,,7.360496650492314e+16,0,4,2,2,8,1,0,08122B3C07A9AB44,0,3300,489,20.0,0.0,,0,0
1766953,73604966999605249,73604967060262096,,7.360496650492314e+16,0,4,2,2,8,1,0,08122B3C07A9AB44,0,3300,489,20.0,0.0,,0,0
1766954,73604967054135704,73604967114735616,,7.36049669769134e+16,0,4,2,2,8,1,0,08122B3C07A9AB44,0,3300,489,20.0,0.0,,0,0
1766955,73604967108661546,73604967169261568,,7.36049669769134e+16,0,4,2,2,8,1,0,08122B3C07A9AB44,0,3300,489,20.0,0.0,,0,0
1766956,73604967163188331,73604967223787520,,7.36049669769134e+16,0,4,2,2,8,1,0,08122B3C07A9AB40,0,3300,489,20.0,0.0,,0,0
1766957,73604967217712811,73604967271969584,,7.36049669769134e+16,0,4,2,2,8,1,0,08122B3807A9AB40,0,3300,489,20.0,0.0,,0,0
1766958,73604967272230587,73604967331895712,,7.36049669769134e+16,0,4,2,2,8,1,0,08122B3C07A9AB40,0,3300,489,20.0,0.0,,0,0
1766959,73604967326764844,73604967385844944,,7.36049669769134e+16,0,4,2,2,8,1,0,08122B3C07A9AB44,0,3300,489,20.0,0.0,,0,0
1766960,73604967381285244,73604967437225168,,7.36049669769134e+16,0,4,2,2,8,1,0,08122B3C07A9AB44,0,3300,489,20.0,0.0,,0,0
1766961,73604967435818884,73604967494372560,,7.360496745244262e+16,0,4,2,2,8,1,0,08122B3C07A9AB44,0,3300,489,20.0,0.0,,0,0
1766962,73604967490337766,73604967548846080,,7.360496745244262e+16,0,4,2,2,8,1,0,08122B3C07A9AC44,0,3300,489,20.0,0.0,,0,0
1766963,73604967544868584,73604967598234016,,7.360496745244262e+16,0,4,2,2,8,1,0,08122B3C07A9AB48,0,3300,489,20.0,0.0,,0,0
1766964,73604967599389115,73604967657478560,,7.360496745244262e+16,0,4,2,2,8,1,0,08122B3C07A9AB44,0,3300,489,20.0,0.0,,0,0
1766965,73604967653920681,73604967711952080,,7.360496745244262e+16,0,4,2,2,8,1,0,08122B3C07A9AC44,0,3300,489,20.0,0.0,,0,0
1766966,73604967708436176,73604967764905168,,7.360496745244262e+16,0,4,2,2,8,1,0,08122B3C07A9AB44,0,3300,489,20.0,0.0,,0,0
1766967,73604967762970518,73604967820532128,,7.360496745244262e+16,0,4,2,2,8,1,0,08122B3C07A9AB44,0,3300,489,20.0,0.0,,0,0
1766968,73604967817489564,73604967875005648,,7.360496745244262e+16,0,4,2,2,8,1,0,08122B3C07A9AB40,0,3300,489,20.0,0.0,,0,0
1766969,73604967872014337,73604967929584032,,7.360496745244262e+16,0,4,2,2,8,1,0,08122B3C07A9AB40,0,3300,489,20.0,0.0,,0,0
1766970,73604967926537276,73604967984109984,,7.360496745244262e+16,0,4,2,2,8,1,0,08122B3C07A9AB40,0,3300,489,20.0,0.0,,0,0
1766971,73604967980017124,73604968039160224,,7.36049680030761e+16,0,4,2,2,8,1,0,08122B3C07A9AB40,0,3300,489,20.0,0.0,,0,0
1766972,73604968034549922,73604968093686176,,7.36049680030761e+16,0,4,2,2,8,1,0,08122B3807A9AB40,0,3300,489,20.0,0.0,,0,0
1766973,73604968089072456,73604968148159696,,7.36049680030761e+16,0,4,2,2,8,1,0,08122B3807A9AB40,0,3300,489,20.0,0.0,,0,0
1766974,73604968143593776,73604968202738080,,7.36049680030761e+16,0,4,2,2,8,1,0,08122B3807A9AB40,0,3300,489,20.0,0.0,,0,0
1766975,73604968198123898,73604968256739744,,7.36049680030761e+16,0,4,2,2,8,1,0,08122B3807A9AB40,0,3300,489,20.0,0.0,,0,0
1766976,73604968252644265,73604968310217120,,7.36049680030761e+16,0,4,2,2,8,1,0,08122B3807A9AB3C,0,3300,489,20.0,0.0,,0,0
1766977,73604968307173139,73604968365739216,,7.36049680030761e+16,0,4,2,2,8,1,0,08122B3807A9AB40,0,3300,489,20.0,0.0,,0,0
1766978,73604968361696877,73604968420212736,,7.36049680030761e+16,0,4,2,2,8,1,0,08122B3807A9AB40,0,3300,489,20.0,0.0,,0,0
1766979,73604968416220646,73604968470491952,,7.36049680030761e+16,0,4,2,2,8,1,0,08122B3407A9AB40,0,3300,489,20.0,0.0,,0,0
1766980,73604968470165003,73604968525122768,,7.36049680030761e+16,0,4,2,2,8,1,0,08122B3807A9AB40,0,3300,489,20.0,0.0,,0,0
1766981,73604968524692112,73604968584367312,,7.36049685537751e+16,0,4,2,2,8,1,0,08122B3807A9AB44,0,3300,489,20.0,0.0,,0,0
1766982,73604968578791365,73604968632759088,,7.36049685537751e+16,0,4,2,2,8,1,0,08122B3807A9AB44,0,3300,489,20.0,0.0,,0,0
1766983,73604968632493161,73604968685397600,,7.36049685537751e+16,0,4,2,2,8,1,0,08122B3807A9AC4C,0,3300,489,20.0,0.0,,0,0
1766984,73604968686168038,73604968739766272,,7.36049685537751e+16,0,4,2,2,8,1,0,08122B3807A9AB4C,0,3300,489,20.0,0.0,,0,0
1766985,73604968739806633,73604968794292224,,7.36049685537751e+16,0,4,2,2,8,1,0,08122B3807A9AC4C,0,3300,489,20.0,0.0,,0,0
1766986,73604968794339024,73604968848241456,,7.36049685537751e+16,0,4,2,2,8,1,0,08122B3807A9AB4C,0,3300,489,20.0,0.0,,0,0
1766987,73604968848854351,73604968911837600,,7.36049685537751e+16,0,4,2,2,8,1,0,08122B3807A9AB4C,0,3300,489,20.0,0.0,,0,0
1766988,73604968904277189,73604968960910944,,7.36049685537751e+16,0,4,2,2,8,1,0,08122B3807A9AB48,0,3300,489,20.0,0.0,,0,0
1766989,73604969121329015,73604969176707888,,7.36049691370455e+16,0,4,2,2,8,1,0,08122B3C07A9AB4C,0,3300,489,20.0,0.0,,0,0
1766990,73604968957962163,73604969011871744,,7.36049691370455e+16,0,4,2,2,8,1,0,08122B3807A9AB48,0,3300,489,20.0,0.0,,0,0
1766991,73604969012489850,73604969068914272,,7.36049691370455e+16,0,4,2,2,8,1,0,08122B3807A9AB48,0,3300,489,20.0,0.0,,0,0
1766992,73604969066804593,73604969122811088,,7.36049691370455e+16,0,4,2,2,8,1,0,08122B3807A9AB48,0,3300,489,20.0,0.0,,0,0
1766993,73604969175854171,73604969231338704,,7.36049691370455e+16,0,4,2,2,8,1,0,08122B3C07A9AB48,0,3300,489,20.0,0.0,,0,0
1766994,73604969230379828,73604969285917088,,7.36049691370455e+16,0,4,2,2,8,1,0,08122B3C07A9AB48,0,3300,489,20.0,0.0,,0,0
1766995,73604969284912850,73604969340338176,,7.36049691370455e+16,0,4,2,2,8,1,0,08122B3C07A9AB48,0,3300,489,20.0,0.0,,0,0
1766996,73604969339439793,73604969393867984,,7.36049691370455e+16,0,4,2,2,8,1,0,08122B3C07A9AB48,0,3300,489,20.0,0.0,,0,0
1766997,73604969393961845,73604969448970656,,7.36049691370455e+16,0,4,2,2,8,1,0,08122B3C07A9AB48,0,3300,489,20.0,0.0,,0,0
1766998,73604969448482923,73604969503444176,,7.36049691370455e+16,0,4,2,2,8,1,0,08122B3C07A9AB48,0,3300,489,20.0,0.0,,0,0
1766999,73604969609476816,73604969666025888,,7.36049691370455e+16,0,4,2,2,8,1,0,08122B3807A9AB44,0,3300,489,20.0,0.0,,0,0
1767000,73604969555243910,73604969612286368,,7.36049691370455e+16,0,4,2,2,8,1,0,08122B3C07A9AB48,0,3300,489,20.0,0.0,,0,0
1767001,73604969501534723,73604969557970128,,7.36049691370455e+16,0,4,2,2,8,1,0,08122B3C07A9AB44,0,3300,489,20.0,0.0,,0,0
1767002,73604969663015357,73604969719555680,,7.360496967529267e+16,0,4,2,2,8,1,0,08122B3807A9AB44,0,3300,489,20.0,0.0,,0,0
1767003,73604969717535415,73604969774029216,,7.360496967529267e+16,0,4,2,2,8,1,0,08122B3807A9AB44,0,3300,489,20.0,0.0,,0,0
1767004,73604969772060433,73604969827506592,,7.360496967529267e+16,0,4,2,2,8,1,0,08122B3407A9AB48,0,3300,489,20.0,0.0,,0,0
1767005,73604969825650603,73604969882189824,,7.360496967529267e+16,0,4,2,2,8,1,0,08122B3807A9AB48,0,3300,489,20.0,0.0,,0,0
1767006,73604969880185134,73604969936610912,,7.360496967529267e+16,0,4,2,2,8,1,0,08122B3C07A9AB4C,0,3300,489,20.0,0.0,,0,0
1767007,73604969934700895,73604969990717440,,7.360496967529267e+16,0,4,2,2,8,1,0,08122B3C07A9AB48,0,3300,489,20.0,0.0,,0,0
1767008,73604969989228059,73604970045138528,,7.360496967529267e+16,0,4,2,2,8,1,0,08122B3C07A9AB48,0,3300,489,20.0,0.0,,0,0
1767009,73604970043751877,73604970099402336,,7.36049700685742e+16,0,4,2,2,8,1,0,08122B3C07A9AB44,0,3300,489,20.0,0.0,,0,0
1767010,73604970098808038,73604970159380896,,7.36049700685742e+16,0,4,2,2,8,1,0,08122B3C07A9AC48,0,3300,489,20.0,0.0,,0,0
1767011,73604970152488092,73604970206357088,,7.36049700685742e+16,0,4,2,2,8,1,0,08122B3807A9AB48,0,3300,489,20.0,0.0,,0,0
1767012,73604970206172441,73604970269114368,,7.36049700685742e+16,0,4,2,2,8,1,0,08122B3807A9AB4C,0,3300,489,20.0,0.0,,0,0
1767013,73604970250069537,73604970309589408,,7.36049700685742e+16,0,4,1,2,6,5,0,2802,0,3300,489,20.0,36929.0,,0,0
1767014,73604970459932460,73604970520038608,,7.360497025195045e+16,0,4,1,2,5,3,0,6012980FFD8E04BB007CAA8B5535C3800098A116BF400854,0,3300,489,20.0,10564.0,,0,0
1767015,73604970460103406,73604970520038608,,7.360497025195045e+16,0,4,2,2,8,4,0,2000098E58F64E,0,3300,489,20.0,0.0,,0,0
1767016,73604970461662586,73604970520353184,,7.360497025195045e+16,0,4,1,2,6,6,0,300120,0,3300,489,20.0,43383.0,,0,0
1767017,73604970466846397,73604970520405600,,7.360497025195045e+16,0,4,2,2,8,7,0,3801134400002A8CAAB541A955AA22920C1120006000540842118A6BF3C91C4108C34314D70006F529800003492DE91346CC13021468FF00,0,3300,489,20.0,0.0,,0,0
1767018,73604970461727788,73604970520353184,,7.360497025195045e+16,0,4,2,2,8,5,0,2800,0,3300,489,20.0,0.0,,0,0
1767019,73604970462144285,73604970520353184,,7.360497025195045e+16,0,4,2,2,8,2,0,1000,0,3300,489,20.0,0.0,,0,0
1767020,73604970466551139,73604970520405600,,7.360497025195045e+16,0,4,1,2,6,7,0,380040,0,3300,489,20.0,43536.0,,0,0
1767021,73604970457044927,73604970520038608,,7.360497025195045e+16,0,4,2,3,7,3072,0,C72C7B27,0,3300,489,591104.0,,,0,0
1767022,73604970461904112,73604970520353184,,7.360497025195045e+16,0,4,1,2,6,4,0,201215C8800002C7D410003392A1000183D510011807C568201051056B2E20232214371818E31C372041A1A15AC81000004211044308C822795120380180819A1C0FFD8E041F513301EBB1C50E8462DDE93963E0,0,3300,489,20.0,43394.0,,0,0
1767023,73604970457146059,73604970520038608,,7.360497025195045e+16,0,4,2,2,7,1,0,488F407B62B8,0,3300,489,20.0,0.0,,0,0
1767024,73604970509017885,73604970561771936,,7.360497025195045e+16,0,4,2,2,8,1,0,08102B3807A5B94C,0,3300,489,20.0,0.0,,0,0
1767025,73604970569685548,73604970631607088,,7.360497025195045e+16,0,4,1,2,6,4,0,22102A400000001558,0,3300,489,20.0,46679.0,,0,0
1767026,73604970569775944,73604970631607088,,7.360497025195045e+16,0,4,2,2,8,2,0,1200,0,3300,489,20.0,0.0,,0,0
1767027,73604970555250830,73604970609744288,,7.360497025195045e+16,0,4,2,2,8,1,0,08102B3C07A5BA40,0,3300,489,20.0,0.0,,0,0
1767028,73604972481826254,73604972538599840,,7.360497217968538e+16,0,4,2,2,8,2,0,1400,0,3300,489,20.0,0.0,,0,0
1767029,73604972480991816,73604972538547408,,7.360497217968538e+16,0,4,1,2,6,4,0,241005000A128C30B6D380A128,0,3300,489,20.0,39474.0,,0,0
1767030,73604972491974659,73604972549662304,,7.360497217968538e+16,0,4,2,2,8,1,0,0812AB3C07A9AB44,0,3300,489,20.0,0.0,,0,0
1767031,73604972546471148,73604972604188256,,7.360497217968538e+16,0,4,2,2,8,1,0,0812AB3C07A9AB44,0,3300,489,20.0,0.0,,0,0
1767032,73604972600994690,73604972658137504,,7.360497217968538e+16,0,4,2,2,8,1,0,0812AB3C07A9AC48,0,3300,489,20.0,0.0,,0,0
1767033,73604972655519593,73604972712401312,,7.360497217968538e+16,0,4,2,2,8,1,0,0812AB3C07A9AB4C,0,3300,489,20.0,0.0,,0,0
1767034,73604972710044097,73604972766927264,,7.360497217968538e+16,0,4,2,2,8,1,0,0812AB3C07A9AB4C,0,3300,489,20.0,0.0,,0,0
1767035,73604972764572234,73604972821453216,,7.360497281007616e+16,0,4,2,2,8,1,0,0812AB3C07A9AC4C,0,3300,489,20.0,0.0,,0,0
1767036,73604972819100492,73604972875926736,,7.360497281007616e+16,0,4,2,2,8,1,0,0812AB3C07A9AB48,0,3300,489,20.0,0.0,,0,0
1767037,73604972874576802,73604972934646992,,7.360497281007616e+16,0,4,2,2,8,1,0,0812AB3C07A9AB44,0,3300,489,20.0,0.0,,0,0
1767038,73604972932344499,73604972991637088,,7.360497281007616e+16,0,4,2,2,8,1,0,0812AB3C07A9AB48,0,3300,489,20.0,0.0,,0,0
1767039,73604972986874889,73604973046477616,,7.360497281007616e+16,0,4,2,2,8,1,0,0812AB3C07A9AB4C,0,3300,489,20.0,0.0,,0,0
1767040,73604973041356319,73604973103048288,,7.360497281007616e+16,0,4,2,2,8,1,0,0812AB3C07A9AB48,0,3300,489,20.0,0.0,,0,0
1767041,73604973095861691,73604973154480944,,7.360497281007616e+16,0,4,2,2,8,1,0,0812AB3C07A9AB44,0,3300,489,20.0,0.0,,0,0
1767042,73604973204968576,73604973267517440,,7.360497281007616e+16,0,4,2,2,8,1,0,0812AB3C07A9AB48,0,3300,489,20.0,0.0,,0,0
1767043,73604973150446226,73604973208744752,,7.360497281007616e+16,0,4,2,2,8,1,0,0812AB3C07A9AB48,0,3300,489,20.0,0.0,,0,0
1767044,73604973258878422,73604973312291632,,7.360497281007616e+16,0,4,2,2,8,1,0,0812AB4007A9AB48,0,3300,489,20.0,0.0,,0,0
1767045,73604973314018763,73604973376674208,,7.360497332112589e+16,0,4,2,2,8,1,0,0812AB3C07A9AB48,0,3300,489,20.0,0.0,,0,0
1767046,73604973368545191,73604973430466144,,7.360497332112589e+16,0,4,2,2,8,1,0,0812AB3C07A9AB44,0,3300,489,20.0,0.0,,0,0
1767047,73604973423080309,73604973484939680,,7.360497332112589e+16,0,4,2,2,8,1,0,0812AB3807A9AB44,0,3300,489,20.0,0.0,,0,0
1767048,73604973477600212,73604973535795616,,7.360497332112589e+16,0,4,2,2,8,1,0,0812AB3C07A9AB44,0,3300,489,20.0,0.0,,0,0
1767049,73604973532124458,73604973593991584,,7.360497332112589e+16,0,4,2,2,8,1,0,0812AB3C07A9AB44,0,3300,489,20.0,0.0,,0,0
1767050,73604973586593815,73604973645581520,,7.360497332112589e+16,0,4,2,2,8,1,0,0812AB3C07A9AB48,0,3300,489,20.0,0.0,,0,0
1767051,73604973695702531,73604973748708960,,7.360497332112589e+16,0,4,2,2,8,1,0,0812AB3C07A9AB44,0,3300,489,20.0,0.0,,0,0
1767052,73604973641173271,73604973694025728,,7.360497332112589e+16,0,4,2,2,8,1,0,0812AB3C07A9AB48,0,3300,489,20.0,0.0,,0,0
1767053,73604973750225228,73604973802815488,,7.360497332112589e+16,0,4,2,2,8,1,0,0812AB3C07A9AB48,0,3300,489,20.0,0.0,,0,0
1767054,73604973804699143,73604973867407776,,7.360497332112589e+16,0,4,2,2,8,1,0,0812AB3807A9AB48,0,3300,489,20.0,0.0,,0,0
1767055,73604973858346804,73604973910976096,,7.360497385013248e+16,0,4,2,2,8,1,0,0812AB3807A9AB44,0,3300,489,20.0,0.0,,0,0
1767056,73604973911651699,73604973966445776,,7.360497385013248e+16,0,4,2,2,8,1,0,0812AB3807A9AB48,0,3300,489,20.0,0.0,,0,0
1767057,73604973965089586,73604974021548448,,7.360497385013248e+16,0,4,2,2,8,1,0,0812AB3807A9AB44,0,3300,489,20.0,0.0,,0,0
1767058,73604974018766810,73604974077070544,,7.360497385013248e+16,0,4,2,2,8,1,0,0812AB3807A9AB44,0,3300,489,20.0,0.0,,0,0
1767059,73604974072450264,73604974131177056,,7.360497385013248e+16,0,4,2,2,8,1,0,0812AB3C07A9AB48,0,3300,489,20.0,0.0,,0,0
1767060,73604974182149479,73604974235562800,,7.360497385013248e+16,0,4,2,2,8,1,0,0812AB3807A9AB4C,0,3300,489,20.0,0.0,,0,0
1767061,73604974127654325,73604974180407712,,7.360497385013248e+16,0,4,2,2,8,1,0,0812AB3C07A9AB44,0,3300,489,20.0,0.0,,0,0
1767062,73604974236766946,73604974292815056,,7.360497385013248e+16,0,4,2,2,8,1,0,0812AB3807A9AB48,0,3300,489,20.0,0.0,,0,0
1767063,73604974291294520,73604974346187568,,7.360497385013248e+16,0,4,2,2,8,1,0,0812AB3407A9AB48,0,3300,489,20.0,0.0,,0,0
1767064,73604974345824984,73604974400765952,,7.360497435895398e+16,0,4,2,2,8,1,0,0812AB3407A9AB48,0,3300,489,20.0,0.0,,0,0
1767065,73604974400350594,73604974455239472,,7.360497435895398e+16,0,4,2,2,8,1,0,0812AB3807A9AB44,0,3300,489,20.0,0.0,,0,0
1767066,73604974454863256,73604974510656720,,7.360497435895398e+16,0,4,2,2,8,1,0,0812AB3C07A9AB3C,0,3300,489,20.0,0.0,,0,0
1767067,73604974509391846,73604974567227392,,7.360497435895398e+16,0,4,2,2,8,1,0,0812AB3C07A9AB44,0,3300,489,20.0,0.0,,0,0
1767068,73604974562987007,73604974625580640,,7.360497435895398e+16,0,4,2,2,8,1,0,0812AB3C07A9AB48,0,3300,489,20.0,0.0,,0,0
1767069,73604974616781530,73604974673290848,,7.360497435895398e+16,0,4,2,2,8,1,0,0812AB3C07A9AB48,0,3300,489,20.0,0.0,,0,0
1767070,73604974673081322,73604974732954832,,7.360497435895398e+16,0,4,2,2,8,1,0,0812AB3C07A9AA48,0,3300,489,20.0,0.0,,0,0
1767071,73604974714001728,73604974766718976,,7.360497435895398e+16,0,4,1,2,6,5,0,2802,0,3300,489,20.0,42084.0,,0,0
1767072,73604974945927865,73604974998559136,,7.360497487957197e+16,0,4,2,2,8,4,0,2000098E5BA3C2,0,3300,489,20.0,0.0,,0,0
1767073,73604974945768803,73604974998559136,,7.360497487957197e+16,0,4,1,2,5,3,0,6012980FFD8E04BB007CAA8B5535C3800124A116BF40204C,0,3300,489,20.0,5.0,,0,0
1767074,73604974942897136,73604974998559136,,7.360497487957197e+16,0,4,2,2,7,1,0,488F407B62B8,0,3300,489,20.0,0.0,,0,0
1767075,73604974942821823,73604974998559136,,7.360497487957197e+16,0,4,2,3,7,3072,0,C72DD1E1,0,3300,489,591104.0,,,0,0
1767076,73604974947430700,73604975004326304,,7.360497487957197e+16,0,4,1,2,6,6,0,300120,0,3300,489,20.0,32823.0,,0,0
1767077,73604974949190900,73604975004378720,,7.360497487957197e+16,0,4,2,2,8,7,0,3801134400002A8CAAB541A955AA22920C1120006000540842118A6BF3C91C4108C34314D70006F529800003492DE91346CC13021468FF00,0,3300,489,20.0,0.0,,0,0
1767078,73604974947755601,73604975004326304,,7.360497487957197e+16,0,4,1,2,6,4,0,201215C8400002C7D410003392A1802300F8AD04020A20AD65C404644286E3031C6386E3000010844110C23F2A2407003010634381FFB1C083EA26603D7638A1D08C5BBD228C7C,0,3300,489,20.0,32835.0,,0,0
1767079,73604974947946253,73604975004378720,,7.360497487957197e+16,0,4,2,2,8,2,0,1000,0,3300,489,20.0,0.0,,0,0
1767080,73604974947492275,73604975004326304,,7.360497487957197e+16,0,4,2,2,8,5,0,2800,0,3300,489,20.0,0.0,,0,0
1767081,73604974948920032,73604975004378720,,7.360497487957197e+16,0,4,1,2,6,7,0,380040,0,3300,489,20.0,32869.0,,0,0
1767082,73604974993286067,73604975053294800,,7.360497487957197e+16,0,4,2,2,8,1,0,08102B3C07A5B93C,0,3300,489,20.0,0.0,,0,0
1767083,73604975003417134,73604975064304848,,7.360497487957197e+16,0,4,2,2,8,1,0,08102B3C07A5B93C,0,3300,489,20.0,0.0,,0,0
1767084,73604975053837147,73604975107873184,,7.360497487957197e+16,0,4,2,2,8,2,0,1200,0,3300,489,20.0,0.0,,0,0
1767085,73604975053735605,73604975107873184,,7.360497487957197e+16,0,4,1,2,6,4,0,22102A4000000000,0,3300,489,20.0,36068.0,,0,0
1767086,73604975979642184,73604976036963936,,7.36049759019991e+16,0,4,1,2,6,4,0,2410050008128C30B6D3808120,0,3300,489,20.0,47940.0,,0,0
1767087,73604975979772810,73604976037016368,,7.36049759019991e+16,0,4,2,2,8,2,0,1400,0,3300,489,20.0,0.0,,0,0
1767088,73604975989406475,73604976047502128,,7.36049759019991e+16,0,4,2,2,8,1,0,08122B3C07A9AB48,0,3300,489,20.0,0.0,,0,0
1767089,73604976043925660,73604976101503792,,7.36049759019991e+16,0,4,2,2,8,1,0,08122B3807A9AB44,0,3300,489,20.0,0.0,,0,0
1767090,73604976098445067,73604976155505456,,7.36049759019991e+16,0,4,2,2,8,1,0,08122B3807A9AB48,0,3300,489,20.0,0.0,,0,0
1767091,73604976152972702,73604976209035264,,7.36049759019991e+16,0,4,2,2,8,1,0,08122B3407A9AB48,0,3300,489,20.0,0.0,,0,0
1767092,73604976207498980,73604976264662224,,7.36049759019991e+16,0,4,2,2,8,1,0,08122B3407A9AB44,0,3300,489,20.0,0.0,,0,0
1767093,73604976262028424,73604976318454176,,7.36049759019991e+16,0,4,2,2,8,1,0,08122B3407A9AB44,0,3300,489,20.0,0.0,,0,0
1767094,73604976316552633,73604976371040256,,7.36049759019991e+16,0,4,2,2,8,1,0,08122B3807A9AB48,0,3300,489,20.0,0.0,,0,0
1767095,73604976371073266,73604976425566208,,7.36049759019991e+16,0,4,2,2,8,1,0,08122B3807A9AB48,0,3300,489,20.0,0.0,,0,0
1767096,73604976425599841,73604976479934880,,7.36049759019991e+16,0,4,2,2,8,1,0,08122B3807A9AB48,0,3300,489,20.0,0.0,,0,0
1767097,73604976480123722,73604976534041392,,7.360497648697344e+16,0,4,2,2,8,1,0,08122B3807A9AB48,0,3300,489,20.0,0.0,,0,0
1767098,73604976533592548,73604976589930496,,7.360497648697344e+16,0,4,2,2,8,1,0,08122B3807A9AB44,0,3300,489,20.0,0.0,,0,0
1767099,73604976587088309,73604976643512736,,7.360497648697344e+16,0,4,2,2,8,1,0,08122B3807A9AB44,0,3300,489,20.0,0.0,,0,0
