id,timestamp,systemTimestamp,location_timestamp,serving_cell_timestamp,sim_id,technology,direction,category_id,channel_type_id,name_id,name_extra_id,msg_hex,radio_bearer_id,arfcn,code,param1,param2,info,node_id,is_synced
903009,73566388812755648,73566388845805568,,7.35663887393751e+16,0,3,1,2,4,2,0,6BE4B82B0AB21AA38A182D8AB21AA38AE02D0AB21AA3B2D02F0AB21AA3B293,40,-1,-1,,,,0,1
903010,73566388815900358,73566388857287472,,7.35663887393751e+16,0,3,1,2,4,7,0,6C4E0187E61661094009132010C30385E5D027A10900000000000000000000,40,-1,-1,,,,0,1
903011,73566388820094670,73566388857287472,,7.35663887393751e+16,0,3,1,2,4,3,0,6CC651CDC4300B6D810021844A0585842FC201000230A18388A0007C000000,40,-1,-1,,,,0,1
903012,73566388819047116,73566388857287472,,7.356638882029538e+16,0,3,1,2,4,2,0,6CA45047080C8091E25080500004110018088B958C0318080B00030533000C,40,-1,-1,,,,0,1
903013,73566388823593684,73566388858388480,,7.356638882029538e+16,0,3,2,2,0,1,0,295510403143208C2CC0152D177FAAA840,0,-1,-1,,,,0,1
903014,73566388832319710,73566388869503392,,7.356638882029538e+16,0,3,2,3,5,36,0,052401035758A605F455104031C2,0,10838,472,,,,0,1
903015,73566388821142224,73566388858388480,,7.356638882029538e+16,0,3,1,2,4,7,0,6CEE0C43B30111D024541A41A0000000000000000000000000000000000003,40,-1,-1,,,,0,1
903016,73566388836840454,73566388869555808,,7.356638882029538e+16,0,3,2,2,1,5,0,15004100682920081ABAC5302FA2A882018E1600234D12,3,10838,472,,,,0,1
903017,73566388816949960,73566388857287472,,7.356638882029538e+16,0,3,1,2,4,1,0,6C625223303AFFFF03FFFC5010F0290C0A8018000C8BF5B15EA0000003F5A0,40,-1,-1,,,,0,1
903018,73566388817997514,73566388857287472,,7.356638882029538e+16,0,3,1,2,4,7,0,6C8E007C510C8224AA2FE0090C858448446660880000000000000000000002,40,-1,-1,,,,0,1
903019,73566388832351454,73566388869503392,,7.356638882029538e+16,0,3,2,3,8,8,0,08084834F211800108191C93432B259EF9891E700098000338A58CC48F38004C000100191EA9AA17051805F4EC08FD083103E5E034320220005805F070C040101A05F4CA1490431B0634F2118598325D0107E1,0,10838,472,,,,0,1
903020,73566388828143325,73566388869503392,,7.356638882029538e+16,0,3,1,2,2,3,0,30E72AA20806286411859800A762E34782693A78109E0D420002819FD502C698270B9D3C284F0EA3000144CFE681634C1385CE9E24A78B528002A467F340B1A609C2E74F1A53C7A9C00153200018B4AFD03C0090088EE1982780090088F95D6930E0D6C5C6CFE4028443221D800C029E00,0,-1,-1,,,,0,1
903021,73566388832178397,73566388869503392,,7.356638882029538e+16,0,3,2,2,1,18,0,4B880046A0000032AAD506A556A88A48304480018001500CC0D5D62994C02809DEC27710F1A565018842118A6BE7A4F104230D0C535C001CEC6A049EDB597E48B359233AF9C0260428D1FA80,2,10838,472,,,,0,1
903022,73566388846964986,73566388884760160,,7.356638882029538e+16,0,3,1,2,3,8,0,233140D9103001132C04A380,2,10838,472,,,,0,1
903023,73566388849054974,73566388884812592,,7.356638882029538e+16,0,3,1,2,3,16,0,A3BA93D98C0E0001800128C0000100C10000C002F7CFCA300140,2,10838,472,,,,0,1
903024,73566388849167614,73566388884812592,,7.356638882029538e+16,0,3,2,2,1,20,0,A34001BC8D31000001800002012200818000,2,10838,472,,,,0,1
903025,73566388832385246,73566388869555808,,7.356638882029538e+16,0,3,2,2,1,5,0,1584230290404241A7908C000840C8E49A19592CF7CC48F38004C00019C52C662479C00260000800C8F54D50B828C02FA76047E841881F2F01A190110002C02F8386020080D02FA650A48218D831A7908C2CC192E8083F0E00000EC890,3,10838,472,,,,0,1
903026,73566388848012540,73566388884760160,,7.356638882029538e+16,0,3,1,2,3,8,0,22D268725920032C1400BA10006A,2,10838,472,,,,0,1
903027,73566388843292915,73566388884760160,,7.356638882029538e+16,0,3,1,2,3,8,0,224271B86097A76220,2,10838,472,,,,0,1
903028,73566388854670344,73566388895717792,,7.356638882029538e+16,0,3,2,2,1,27,0,FBE0D83B8EC01001A282033002010002C0AF03C09040B898CCFC8A81008020040201300000010F8000,3,10838,472,,,,0,1
903029,73566388854618120,73566388895717792,,7.356638882029538e+16,0,3,2,3,3,5,0,034504066004020005815E07812081713199F91502010040080402600000021F00,0,10838,472,,,,0,1
903030,73566388862219287,73566388895717792,,7.356638882029538e+16,0,3,1,3,3,2,0,8302,0,10838,472,,,,0,1
903031,73566388880515130,73566388921879760,,7.356638882029538e+16,0,3,1,2,3,14,0,F31B5797138204AA41A00804C42388303A80E2B8830428103388304A8124100B0120A4B4989352B95F83788120111D9B1C442880027020A20476688100CE111D7024401E0445D20C73D7AB87088000204E0414408ECD561120264835B171B360,2,10838,472,,,,0,1
903032,73566388862168087,73566388895717792,,7.356638882029538e+16,0,3,1,2,3,5,0,C2468087094800306040,3,10838,472,,,,0,1
903033,73566388904336487,73566388945682432,,7.356638882029538e+16,0,3,2,2,1,15,0,CEBCA76F93CC800238C090,2,10838,472,,,,0,1
903034,73566388847487227,73566388884760160,,7.356638882029538e+16,0,3,1,2,3,8,0,225260725920032C0000BA060062,2,10838,472,,,,0,1
903035,73566388915294332,73566388956640048,,7.356638882029538e+16,0,3,2,2,1,8,0,D4BFCC8E22058540,2,10838,472,,,,0,1
903036,73566388917263488,73566388956692480,,7.356638882029538e+16,0,3,1,2,3,8,0,93E370361A350632126582801742000C,2,10838,472,,,,0,1
903037,73566388916889727,73566388956692480,,7.356638882029538e+16,0,3,2,2,1,8,0,AF543BF02A05A540,2,10838,472,,,,0,1
903038,73566388925764752,73566388956744912,,7.356638882029538e+16,0,3,2,2,1,11,0,8B7E671C32C112,2,10838,472,,,,0,1
903039,73566388911036532,73566388945682432,,7.356638882029538e+16,0,3,2,2,1,8,0,8A2696239A05D480,2,10838,472,,,,0,1
903040,73566388923552908,73566388956744912,,7.356638882029538e+16,0,3,1,2,3,12,0,A12BB081A300000000881CFEB4164CC1386C82CFE74164CC1386C83CFE74164CC1386C00EC00,2,10838,472,,,,0,1
903041,73566388846439673,73566388884760160,,7.356638882029538e+16,0,3,1,2,3,8,0,22B001DC560945D8A194471A2945EDA3945F5A4944A9A59446AA69444FA794449A894453A99441BAA945F7AB94459AC94430AD944E1AE94504AF94427B094562B194516B294493B394580B49449BB5945BEA422C2C2C5410C09D833A886003414FF1C280,2,10838,472,,,,0,1
903042,73566388971788520,73566389013158304,,7.356638882029538e+16,0,3,1,2,3,5,0,DF69DE0D914C00B06023C05D5100,3,10838,472,,,,0,1
903043,73566388982573012,73566389013158304,,7.356638882029538e+16,0,3,1,3,3,7,0,8307,0,10838,472,,,,0,1
903044,73566388978188532,73566389013158304,,7.356638882029538e+16,0,3,2,3,3,15,0,038F,0,10838,472,,,,0,1
903045,73566388986474500,73566389027471360,,7.356638882029538e+16,0,3,1,2,3,8,0,EE57A571AA3B100D91030039104208,2,10838,472,,,,0,1
903046,73566388971842792,73566389013158304,,7.356638882029538e+16,0,3,1,3,3,1,0,83011E02EA88,0,10838,472,,,,0,1
903047,73566388982682532,73566389013158304,,7.356638882029538e+16,0,3,2,2,1,27,0,F7CFE29B16C00081C780,3,10838,472,,,,0,1
903048,73566388991771662,73566389027471360,,7.356638882029538e+16,0,3,2,2,1,8,0,C41B7EEB42228001BB0BAC984000,2,10838,472,,,,0,1
903049,73566388978081012,73566389013158304,,7.356638882029538e+16,0,3,1,2,3,5,0,CD7FE2651940003060E0,3,10838,472,,,,0,1
903050,73566389005347880,73566389046345728,,7.356638882029538e+16,0,3,1,2,3,5,0,E1073F76A14604E10240120423D1EB90811008DB3E2A4F62205FBFFD902502147FB46F50BFAE498EA2F360B164C64780,3,10838,472,,,,0,1
903051,73566389004828711,73566389046188448,,7.356638882029538e+16,0,3,2,2,1,8,0,B36398374A228001BB0FAC984000,2,10838,472,,,,0,1
903052,73566389007825964,73566389046398160,,7.356638882029538e+16,0,3,2,3,8,19,0,081309221984D928290457369F92,0,10838,472,,,,0,1
903053,73566389012321964,73566389046398160,,7.356638882029538e+16,0,3,2,2,1,27,0,BA4B679E1EC806840984910CC26C9414822B9B4FC900,3,10838,472,,,,0,1
903054,73566388985999363,73566389027366496,,7.356638882029538e+16,0,3,2,2,1,8,0,F835470BBA058540,2,10838,472,,,,0,1
903055,73566389009842880,73566389046398160,,7.356638882029538e+16,0,3,1,3,8,18,0,08120090211E8F5C84088046D9F1527B1102FDFFEC812810A3FDA37A85FD724C75179B058B26323C,0,10838,472,,,,0,1
903056,73566389129185300,73566389170444704,,7.356638882029538e+16,0,3,2,2,1,20,0,8F1040DD553391A411800002026200E18000,2,10838,472,,,,0,1
903057,73566389129066516,73566389170444704,,7.356638882029538e+16,0,3,1,2,3,16,0,E4FFE155B40E8001800128C0000101B10038C00388B28C0A,2,10838,472,,,,0,1
903058,73566389156805705,73566389197707680,,7.356638882029538e+16,0,3,2,3,8,10,0,080A,0,10838,472,,,,0,1
903059,73566389161302705,73566389197707680,,7.356638882029538e+16,0,3,2,2,1,27,0,87538155A6C800840500,3,10838,472,,,,0,1
903060,73566389156328520,73566389197707680,,7.356638882029538e+16,0,3,1,2,3,5,0,C8803C44294A0321012009269E4230B30643322F73A300BE9FA19E08664044001700,3,10838,472,,,,0,1
903061,73566389157921867,73566389197707680,,7.356638882029538e+16,0,3,2,3,8,12,0,080C1105F4FD0CF0433202200036022000,0,10838,472,,,,0,1
903062,73566389156342856,73566389197707680,,7.356638882029538e+16,0,3,1,3,8,9,0,0809004934F21185983219917B9D1805F4FD0CF04332022000B8,0,10838,472,,,,0,1
903063,73566389162421867,73566389197707680,,7.356638882029538e+16,0,3,2,2,1,27,0,979041872EC80804060882FA7E867821990110001B01100000,3,10838,472,,,,0,1
903064,73566389168924768,73566389210290592,,7.356638882029538e+16,0,3,1,2,3,14,0,831F8022BBA78118101203E1A11F8200000000B8BEDA7FBC892782DC1E1B082810BD9300AC6D0300815AB014974038AA1AD8B8D09B3837908C1ADAE255EB61B84F1999850C1C41C3132019D8C018053C03A82800,2,10838,472,,,,0,1
903065,73566389173169256,73566389210343008,,7.356638882029538e+16,0,3,1,3,8,13,0,080D32022000,0,10838,472,,,,0,1
903066,73566389173105768,73566389210290592,,7.356638882029538e+16,0,3,1,2,3,5,0,FCD8BEFCB14E00A101A640440000,3,10838,472,,,,0,1
903067,73566389228868818,73566389270269136,,7.356638926648115e+16,0,3,2,2,1,15,0,AF3774DCDBC880023890,2,10838,472,,,,0,1
903068,73566389248735480,73566389285892912,,7.356638926648115e+16,0,3,1,3,10,72,0,0A4802031023921F9196FEFE744BFFFF00CE005200,0,10838,472,,,,0,1
903069,73566389248621816,73566389285892912,,7.356638926648115e+16,0,3,1,2,3,5,0,E85B61CAB942028149004062047243F232DFDFCE897FFFE019C00A4000,3,10838,472,,,,0,1
903070,73566389244415216,73566389285840480,,7.356638926648115e+16,0,3,1,2,3,20,0,9CB2269E451136E09006,2,10838,472,,,,0,1
903071,73566389248957688,73566389285892912,,7.356638926648115e+16,0,3,2,2,1,27,0,DCF5A45536C800C52480,3,10838,472,,,,0,1
903072,73566389244749040,73566389285892912,,7.356638926648115e+16,0,3,2,2,1,26,0,AA0D392D66B419556A8352AB54452418224000C000A8C42108C535F3D2788211868629AE000E7A4AA049E606F997E48B359633AF9C0260428D1F29C998003181000E0E1F87F0FC3F87E1FC3F0FDFF3FFAEA202038274A4C0E0B180000000011400400000D0,2,10838,472,,,,0,1
903073,73566389248832760,73566389285892912,,7.356638926648115e+16,0,3,2,3,10,73,0,8A49,0,10838,472,,,,0,1
903074,73566389269606432,73566389311006304,,7.356638926648115e+16,0,3,1,2,3,21,0,B97F2FAD4D40,2,10838,472,,,,0,1
903075,73566391991239783,73566392038929200,,7.356639194093978e+16,0,3,2,3,3,37,0,03E502E090,0,10838,472,,,,0,1
903076,73566392006938196,73566392043647792,,7.356639194093978e+16,0,3,2,2,1,27,0,DF75D0EE46C000819500,3,10838,472,,,,0,1
903077,73566392002228348,73566392043647792,,7.356639194093978e+16,0,3,1,3,3,45,0,832D0802E090,0,10838,472,,,,0,1
903078,73566392002358396,73566392043647792,,7.356639194093978e+16,0,3,2,3,3,42,0,032A,0,10838,472,,,,0,1
903079,73566392002165884,73566392043595360,,7.356639194093978e+16,0,3,1,2,3,5,0,A2B87774414400B065A1005C1200,3,10838,472,,,,0,1
903080,73566391991420007,73566392038929200,,7.356639194093978e+16,0,3,2,2,1,27,0,D28677143EC00201F281704800,3,10838,472,,,,0,1
903081,73566392035732668,73566392077202224,,7.356639194093978e+16,0,3,1,2,3,13,0,FCF4E1D7536782008CF80FC0D00885300CFD3FDE4493C16E0B8D85828050F64C0C074081010047832840004804E890402008F0E5180009111D220C04051E2CA500052433A6420080A3C794E000A4C61C4093C0E4EC87000029F683805500010441C4090A9C0534F0410000920047CAEB35B171B160AF0049F8FCC497DD6641430738626800190047630060188C0C8952EC41430772A3D0,2,10838,472,,,,0,1
903082,73566392123921508,73566392165230176,,7.356639194093978e+16,0,3,2,2,1,20,0,E3DE9AA5753511EA1180000203C201718000,2,10838,472,,,,0,1
903083,73566392140542084,73566392177865520,,7.356639194093978e+16,0,3,1,2,3,5,0,F5306DC9D14C01A0A0469E4230B302E0BE88C20B3900,3,10838,472,,,,0,1
903084,73566392100413495,73566392141375072,,7.356639194093978e+16,0,3,2,3,5,8,0,05080034F21185985705F45510403133035758A6,0,10838,472,,,,0,1
903085,73566392136393852,73566392177813088,,7.356639194093978e+16,0,3,1,3,5,50,0,05324307864969AB394C024507864969AB394C0246414742603280645141490100,0,10838,472,,,,0,1
903086,73566392145046084,73566392177865520,,7.356639194093978e+16,0,3,1,3,5,2,0,050234F21185981705F4461059C8,0,10838,472,,,,0,1
903087,73566392100502583,73566392141375072,,7.356639194093978e+16,0,3,2,2,1,5,0,E2FA0BB7C9500410098284001A7908C2CC2B82FA2A8820189981ABAC5360023EEC89,3,10838,472,,,,0,1
903088,73566392109106248,73566392141375072,,7.356639194093978e+16,0,3,1,2,3,8,0,951F02795A260632126580001740C00C,2,10838,472,,,,0,1
903089,73566392140780676,73566392177865520,,7.356639194093978e+16,0,3,2,3,5,27,0,055B,0,10838,472,,,,0,1
903090,73566392123787364,73566392165230176,,7.356639194093978e+16,0,3,1,2,3,16,0,D9916A49E40F0001800128C0000103110070C00388E4880A,2,10838,472,,,,0,1
903091,73566392099872822,73566392141322656,,7.356639194093978e+16,0,3,2,2,1,13,0,CA1C687EEB4112,2,10838,472,,,,0,1
903092,73566392136341628,73566392177813088,,7.356639194093978e+16,0,3,1,2,3,5,0,961D54ED49480400A64860F0C92D3567298048A0F0C92D3567298048C828E84C06500C8A2829202000,3,10838,472,,,,0,1
903093,73566392140894340,73566392177865520,,7.356639194093978e+16,0,3,2,2,1,27,0,FFD82908D6C00082AD80,3,10838,472,,,,0,1
903094,73566392148924564,73566392190710576,,7.356639194093978e+16,0,3,1,2,3,17,0,C2E88B02EC40,2,10838,472,,,,0,1
903095,73566392165147571,73566392203503200,,7.356639194093978e+16,0,4,1,2,6,4,0,200BBFD20C1E2830D4EFFC64ADFB9F42301CB400C0080200DC162FD4AAF7506A003280301A037B01FFB1C0B81FFB1C083EA26603D7638A1D08DFB006EF48FB1FCA87800180638F454D70E00CA42842D7E8080A889608F83231104C02C0,0,0,0,20.0,0.0,,0,1
903096,73566392171848522,73566392214198688,,7.356639194093978e+16,0,4,1,2,1,0,0,00824C95BF648FA1180E5A00600008037058BF52ABC1A800CA00C02EDD801C584000C0044905B88D7F510000000000,0,3102,489,20.0,0.0,,0,1
903097,73566392163644592,73566392203503200,,7.356639194093978e+16,0,3,1,2,3,28,0,D57F20777700800BAE9005DFE9060F14186A77FE3256FDCFA1180E5A00600401006E0B17EA557BA835001940180D01BD80FFD8E05C0FFD8E041F513301EBB1C50E846FD80377A47D8FE543C000C031C7A2A6B870065214216BF40405444B047C19188826016000,2,10838,472,,,,0,1
903098,73566392176357522,73566392214198688,,7.356639194093978e+16,0,4,1,2,1,0,0,000DD6010691A920E34D1A03844228DB4D0570600D4908438D3444C13108A30D290CE4235251D681CB520B1E46A4A3AD0030201388842186844BB0108A30D0000000000000,0,3102,489,20.0,0.0,,0,1
903099,73566392171169256,73566392214146256,,7.356639194093978e+16,0,4,2,2,8,2,0,1200,0,3102,489,20.0,0.0,,0,1
903100,73566392176358522,73566392214198688,,7.356639194093978e+16,0,4,1,2,1,0,0,00110DA95A0C81533351EC1000A664BE66320528C979AC640A518800,0,3102,489,20.0,0.0,,0,1
903101,73566392171043249,73566392214146256,,7.356639194093978e+16,0,4,1,2,6,4,0,221015880000060F542002882B5970811910A1B880C518E1B8800004011005E54480E00600,0,3102,489,20.0,48201.0,,0,1
903102,73566392168168376,73566392203503200,,7.356639194093978e+16,0,4,2,2,8,2,0,10B0,0,3102,489,20.0,0.0,,0,1
903103,73566392176359522,73566392214198688,,7.356639194093978e+16,0,4,1,2,1,0,0,0014920AC24340CE330CA320C6310C2300BE2F0BA2E0B62D0B22C0AF1FF104658C0B62D8961D8560C7FC4119520FD47515435C56F5B56B5A567595635855F5755B56557555535454F5354B6057F5F57B5E5775D5731FF104600000000000000000,0,3102,489,20.0,0.0,,0,1
903104,73566392171596967,73566392214146256,,7.356639194093978e+16,0,4,1,2,2,0,0,02E9011E0C0000C4030264,0,-1,-1,,,,0,1
903105,73566392181607550,73566392261332176,,7.356639194093978e+16,0,4,1,3,7,73,0,0749015A49500BF634F211800108EC1851B854064034F211ACA8570220001334F21185982305F45E104113,0,3102,489,591104.0,,,0,1
903106,73566392171719392,73566392214198688,,7.356639194093978e+16,0,4,1,2,1,1,0,60D0C823A191DF59502BF9A6B046A30C040C22611B091D0000000000,0,3102,489,20.0,48229.0,,0,1
903107,73566392181552721,73566392261279744,,7.356639194093978e+16,0,4,1,2,6,1,0,0801893BC8E88BE00DB78FC471593A2FF7D4034616248E2649B888432399D2236141D3105295FAA815E1934C506DAF88B810A508,0,3102,489,20.0,48531.0,,0,1
903108,73566392172119250,73566392214251104,,7.356639194093978e+16,0,4,1,2,6,7,0,380040,0,3102,489,20.0,48232.0,,0,1
903109,73566392172450348,73566392261070032,,7.356639194093978e+16,0,4,2,2,8,7,0,3801134400486A8CAAB541A955AA22920C1120006000540842118A6BF3C91C4108C34314D70006F52980047B492DE91346CC13021468FF00,0,3102,489,20.0,0.0,,0,1
903110,73566392182289290,73566392261384608,,7.356639194093978e+16,0,4,2,3,7,74,0,074A000000000000,0,3102,489,591104.0,,,0,1
903111,73566392176995108,73566392261227312,,7.356639194093978e+16,0,4,2,2,8,9,0,480CE2FB62BC4B6000E912417EC69E4230B3019FA65E087683322F73AA017EC69E423000211D83DFA10B00BE0E1808032A469E4235950B81400AE0440006207CBC07C2669E4230B302206AEB14C4016C02809DEC27710F1A5650080100804C00000043E00BA020FC3820,0,3102,489,20.0,0.0,,0,1
903112,73566392183463404,73566392261751600,,7.356639194093978e+16,0,4,1,3,7,97,0,07614307864969AB394C024507864969AB394C0246414742603280646141490100,0,3102,489,591104.0,,,0,1
903113,73566392183451407,73566392261489456,,7.356639194093978e+16,0,4,1,2,6,1,0,0A0139398A19027811565349CA7C2CCF442A742AA25A96DE44DEEE0894CFC0999D210AC89F1E9591E178,0,3102,489,20.0,48585.0,,0,1
903114,73566392182485648,73566392261384608,,7.356639194093978e+16,0,4,2,2,8,9,0,480104E9AEFA3040361460,0,3102,489,20.0,0.0,,0,1
903115,73566392184953449,73566392261856464,,7.356639194093978e+16,0,4,2,3,2,202,0,5200CA000000000000,0,3102,489,591104.0,,,0,1
903116,73566392184699837,73566392261856464,,7.356639194093978e+16,0,4,1,3,2,201,0,5200C93203823401085E06FEFEDC6B0404,0,3102,489,591104.0,,,0,1
903117,73566392184650718,73566392261751600,,7.356639194093978e+16,0,4,1,2,6,1,0,0C00B93F7CCE6DC81EC88088C64E9044E997F021161CD11E4518,0,3102,489,20.0,48626.0,,0,1
903118,73566392202204718,73566392262118608,,7.356639194093978e+16,0,4,1,2,1,1,0,60D0C823A191DF59502BF9A6B046A30C040C22611B091D0000000000,0,3102,489,20.0,32773.0,,0,1
903119,73566392202525975,73566392262223456,,7.356639194093978e+16,0,4,1,2,2,0,0,02E9011E0C000000000264,0,-1,-1,,,,0,1
903120,73566392185011815,73566392261908896,,7.356639194093978e+16,0,4,2,2,8,9,0,480124FF76C44C605703A280,0,3102,489,20.0,0.0,,0,1
903121,73566392172482108,73566392261122464,,7.356639194093978e+16,0,4,2,3,7,72,0,0748920BF634F21185980CFD32F043B419917B9D500BF634F211800108EC1EFD085805F070C040195234F211ACA85C0A00570220003103E5E03E1334F211859811035758A6200B601404EF613B8878D2B28040080402600000021F005D0107E1C1000000000000,0,3102,489,591104.0,,,0,1
903122,73566392612840152,73566392644534272,,7.356639257277235e+16,0,4,1,2,6,5,0,2802,0,3102,489,20.0,45305.0,,0,1
903123,73566392626927644,73566392663985360,,7.356639261465443e+16,0,4,2,3,7,3072,0,C723E888,0,3102,489,591104.0,,,0,1
903124,73566392622477681,73566392663985360,,7.356639261465443e+16,0,4,2,2,7,1,0,408EC1851B88,0,3102,489,20.0,0.0,,0,1
903125,73566392625147466,73566392663985360,,7.356639261465443e+16,0,4,2,2,8,4,0,2010098E47D110A0,0,3102,489,20.0,0.0,,0,1
903126,73566392624981574,73566392663985360,,7.356639261465443e+16,0,4,1,2,5,3,0,6012980FFD8E04BB007CAA8B5535C38060BCA116BF40105C,0,3102,489,20.0,12913.0,,0,1
903127,73566392636686636,73566392664090208,,7.356639261465443e+16,0,4,1,3,7,82,0,0752050FDAAA53ACDE93651B9147FAC3914D1F100CFADCD5BCF3F24CFACC89A6F025F8DF,0,3102,489,591104.0,,,0,1
903128,73566392632170636,73566392664090208,,7.356639261465443e+16,0,4,1,2,6,1,0,08015139A718D100243E36C03EC9636B69520CB15F7210170E402657BA4F99FC3C1D3A54FB3303EDC337336318,0,3102,489,20.0,45896.0,,0,1
903129,73566392635625667,73566392674838112,,7.356639261465443e+16,0,4,2,2,8,9,0,480108F8916E278009D8C0,0,3102,489,20.0,0.0,,0,1
903130,73566392634544772,73566392674785696,,7.356639261465443e+16,0,4,2,3,7,83,0,0753088558F498F46CA9DE000000000000,0,3102,489,591104.0,,,0,1
903131,73566392635574461,73566392674838112,,7.356639261465443e+16,0,4,1,2,6,1,0,0A0081BE83352838003AE910282F8386020380,0,3102,489,20.0,46003.0,,0,1
903132,73566392634586102,73566392674785696,,7.356639261465443e+16,0,4,2,2,8,9,0,480224ED4DAFE7C086C9FF5E196730B8CCBE1620,0,3102,489,20.0,0.0,,0,1
903133,73566392642787660,73566392674995408,,7.356639261465443e+16,0,4,2,2,8,2,0,1000,0,3102,489,20.0,0.0,,0,1
903134,73566392640091461,73566392674838112,,7.356639261465443e+16,0,4,1,3,7,93,0,075D220505F070C04070,0,3102,489,591104.0,,,0,1
903135,73566392640092461,73566392674838112,,7.356639261465443e+16,0,4,2,3,7,94,0,075E000000000000,0,3102,489,591104.0,,,0,1
903136,73566392639686827,73566392675047840,,7.356639261465443e+16,0,4,1,2,6,7,0,380040,0,3102,489,20.0,46129.0,,0,1
903137,73566392637504640,73566392674995408,,7.356639261465443e+16,0,4,1,2,6,6,0,300120,0,3102,489,20.0,46064.0,,0,1
903138,73566392637563704,73566392674995408,,7.356639261465443e+16,0,4,2,2,8,5,0,2800,0,3102,489,20.0,0.0,,0,1
903139,73566392639985532,73566392675047840,,7.356639261465443e+16,0,4,2,2,8,7,0,3801134400486A8CAAB541A955AA22920C1120006000540842118A6BF3C91C4108C34314D70006F52980047B492DE91346CC13021468FF00,0,3102,489,20.0,0.0,,0,1
903140,73566392683422084,73566392716886016,,7.356639261465443e+16,0,4,2,2,8,1,0,08102A2807A5AB38,0,3102,489,20.0,0.0,,0,1
903141,73566392637832633,73566392674995408,,7.356639261465443e+16,0,4,1,2,6,4,0,201215C880000672541000307AA104003531448008C03E2B410082882B5971011910A1B8C0C518E1B9020D0D0AD64080000210882218464113CA8901C00C0430D0E07FEC7020FA89980F5D8E28742316EF48D31F,0,3102,489,20.0,46070.0,,0,1
