id,timestamp,systemTimestamp,location_timestamp,serving_cell_timestamp,sim_id,technology,direction,category_id,channel_type_id,name_id,name_extra_id,msg_hex,radio_bearer_id,arfcn,code,param1,param2,info,node_id,is_synced
1733272,73602371303390312,73602371378112096,,7.36023711004754e+16,0,3,1,2,3,12,0,EF0DBB323B2708000045C008FC067E1FEF224AE0216E279C9787A2F1962007A608100B0120A4B4989352B95F80A0171050800FFDAC14825D5EB3B0A79E12C23B000280AA00,2,10813,472,,,,0,1
1733273,73602371350211777,73602371424931024,,7.36023711004754e+16,0,3,2,2,1,8,0,D4F17E0952058540,2,10813,472,,,,0,1
1733274,73602371376718068,73602371441131520,,7.36023711004754e+16,0,3,1,2,3,8,0,A2C8A9D742242193805C8419720120,2,10813,472,,,,0,1
1733275,73602371366449376,73602371441079088,,7.36023711004754e+16,0,3,2,2,1,11,0,9A0C83C95AC30801AB60001090,2,10813,472,,,,0,1
1733276,73602371701072990,73602371775784544,,7.360237165104333e+16,0,3,2,2,1,8,0,C5A2E36CE2246C11E565C0,2,10813,472,,,,0,1
1733277,73602371724845196,73602371799534800,,7.360237165104333e+16,0,3,1,2,3,12,0,FC351997CB278218000F802467D8000023F019FA7FBC892782DC1F1B082810BD930408058090525A4C49A95CAFC0170563681805602E056AC0525D00E2A87614F3C26CE0DE42306B6B8957AD86E13C6666143071070C4C806763005015400D20C000,2,10813,472,,,,0,1
1733278,73602371753589954,73602371828318208,,7.360237165104333e+16,0,3,2,2,1,8,0,D73D0544EA246C11E565C0,2,10813,472,,,,0,1
1733279,73602371788841990,73602371863602784,,7.360237165104333e+16,0,3,2,2,1,11,0,B6C3B21C72C112,2,10813,472,,,,0,1
1733280,73602371800413212,73602371875137120,,7.360237165104333e+16,0,3,1,2,3,8,0,F616D763522C01C0,2,10813,472,,,,0,1
1733281,73602371911562480,73602371986286176,,7.360237165104333e+16,0,3,1,2,3,12,0,80F97C7ADB2708000044D008FC067E1FEF224AE0216E279C9787A2F1962007A608100B0120A4B4989352B95F80A0171050800FFDAC14825D5EB3B0A79E12C23B000280AA00,2,10813,472,,,,0,1
1733282,73602371984889980,73602372049358032,,7.360237165104333e+16,0,3,1,2,3,8,0,9AD2578C62342193805C8419720120,2,10813,472,,,,0,1
1733283,73602371974679656,73602372049358032,,7.360237165104333e+16,0,3,2,2,1,11,0,D89A6EC87AC30801AB60001490,2,10813,472,,,,0,1
1733284,73602372149529782,73602372224155648,,7.360237212309914e+16,0,3,2,2,1,8,0,D141ADA502246C11E665C0,2,10813,472,,,,0,1
1733285,73602372171536608,73602372246280608,,7.360237212309914e+16,0,3,1,2,3,12,0,D72ED183EB278218000F82C5FD98002023F019FA7FBC892782DC1F1B082810BD930408058090525A4C49A95CAFC0170563681805602E056AC0525D00E2A87614F3C26CE0DE42306B6B8957AD86E13C6666143071070C4C806763005015400EA0A080,2,10813,472,,,,0,1
1733286,73602372202015770,73602372276741728,,7.360237212309914e+16,0,3,2,2,1,8,0,E613A1D30A246C11E665C0,2,10813,472,,,,0,1
1733287,73602372245007468,73602372310243744,,7.360237212309914e+16,0,3,1,2,3,8,0,C9559D2CF23C01C0,2,10813,472,,,,0,1
1733288,73602372235474010,73602372310243744,,7.360237212309914e+16,0,3,2,2,1,11,0,C85A9D7212C112,2,10813,472,,,,0,1
1733289,73602372490340416,73602372565152560,,7.360237212309914e+16,0,3,1,2,3,12,0,9D40CFE67B27080000457008FC067E1FEF224AE0216E279C9787A2F1962007A608100B0120A4B4989352B95F80A0171050800FFDAC14825D5EB3B0A79E12C23B000280AA00,2,10813,472,,,,0,1
1733290,73602372563698892,73602372628276832,,7.360237212309914e+16,0,3,1,2,3,8,0,AA35F8B602252193805C8419720120,2,10813,472,,,,0,1
1733291,73602372553521336,73602372628224416,,7.360237212309914e+16,0,3,2,2,1,11,0,E3ED51849AC30801AB60001890,2,10813,472,,,,0,1
1733292,73602372609801252,73602372684480512,,7.36023726737326e+16,0,3,2,2,1,27,0,E48EBF40B6C00201F281704800,3,10813,472,,,,0,1
1733293,73602372609739811,73602372684428080,,7.36023726737326e+16,0,3,2,3,3,37,0,03E502E090,0,10813,472,,,,0,1
1733294,73602372650210184,73602372695123552,,7.36023726737326e+16,0,3,2,2,1,27,0,DF17EA3A3EC000819500,3,10813,472,,,,0,1
1733295,73602372620464184,73602372695123552,,7.36023726737326e+16,0,3,2,3,3,42,0,032A,0,10813,472,,,,0,1
1733296,73602372620300344,73602372695071136,,7.36023726737326e+16,0,3,1,2,3,5,0,EA66FAE6394000B065A1005C1200,3,10813,472,,,,0,1
1733297,73602372620353592,73602372695123552,,7.36023726737326e+16,0,3,1,3,3,45,0,832D0802E090,0,10813,472,,,,0,1
1733298,73602372639348828,73602372711795920,,7.36023726737326e+16,0,3,2,2,1,17,0,E360466A9440,1,10813,472,,,,0,1
1733299,73602372637233240,73602372711743488,,7.36023726737326e+16,0,3,2,2,1,17,0,BB64C9D68C40,1,10813,472,,,,0,1
1733300,73602372637099096,73602372711743488,,7.36023726737326e+16,0,3,1,2,3,15,0,EA133A338BD801A76058F060F033900384,1,10813,472,,,,0,1
1733301,73602372641272928,73602372711795920,,7.36023726737326e+16,0,3,1,2,3,15,0,EA133A338BD801A76058F060F033900384,1,10813,472,,,,0,1
1733302,73602372680325914,73602372716986368,,7.36023726737326e+16,0,4,1,2,1,0,0,00110DA95A0C81533351EC1000A664BE66320528C979AC640A518800,0,1423,489,20.0,0.0,,0,1
1733303,73602372650883090,73602372716986368,,7.36023726737326e+16,0,4,1,2,2,0,0,02E9018F05000078030264,0,-1,-1,,,,0,1
1733304,73602372680323914,73602372716986368,,7.36023726737326e+16,0,4,1,2,1,0,0,00088018,0,1423,489,20.0,0.0,,0,1
1733305,73602372650510353,73602372716933936,,7.36023726737326e+16,0,4,1,2,1,1,0,60D0C823A191DF59502BF9A1B046A110040C21611308D848DE000000,0,1423,489,20.0,46981.0,,0,1
1733306,73602372680324914,73602372716986368,,7.36023726524507e+16,0,4,1,2,1,0,0,000DD6010695A920E34D1A03844228DB4D0768600D4908438D3464C13108A30D216867213A928EB4825B9CB2316860F13A928EB4845B9CB7688C63040271108430D0C9760211461A400000,0,1423,489,20.0,0.0,,0,1
1733307,73602372652770712,73602372717038800,,7.36023726524507e+16,0,4,2,3,7,72,0,0748210BF634F21185989DDC32143082196111B6500BF634F211800198F334469F55CDFF59F85805F070C040195234F211ACA85C0A00570220003103E5E03E1334F211859811035758A6200B601404EF613B8878D2B28040080402600000021F005D0107E1C1000000000000,0,1423,489,591104.0,,,0,1
1733308,73602372680326914,73602372716986368,,7.36023726524507e+16,0,4,1,2,1,0,0,0014920AC24340CE330CA320C6310C2300BE2F0BA2E0B62D0B22C0AF1FF104658C0B62D8961D8560C7FC4119520FD47515435C56F5B56B5A567595635855F5755B56557555535454F5354B6057F5F57B5E5775D5731FF104600000000000000000,0,1423,489,20.0,0.0,,0,1
1733309,73602372655347702,73602372725217696,,7.36023726524507e+16,0,4,1,2,5,3,0,6012980FFD8E04BB007CAA8B7535C38000ECA116BF402834,0,1423,489,20.0,14360.0,,0,1
1733310,73602372652846072,73602372725217696,,7.36023726524507e+16,0,4,2,2,7,1,0,53A68D259DF6,0,1423,489,20.0,0.0,,0,1
1733311,73602372650576914,73602372716933936,,7.36023726737326e+16,0,4,1,2,1,0,0,00824C95BF648FA0D80E6A00600008037068BF52ABC1A800CA00C02EDD801C584000C0044FC5B8AD7F510000000000,0,1423,489,20.0,0.0,,0,1
1733312,73602372655550567,73602372725217696,,7.36023726524507e+16,0,4,2,2,8,4,0,203085989D6C17B3C513A51F0748210BF634F21185989DDC32143082196111B6500BF634F211800198F334469F55CDFF59F85805F070C040195234F211ACA85C0A00570220003103E5E03E1334F211859811035758A6200B601404EF613B8878D2B28040080402600000021F005D0107E1C171,0,1423,489,20.0,0.0,,0,1
1733313,73602372665750663,73602372735808304,,7.36023726524507e+16,0,4,2,2,8,9,0,480104E41A7458E416EFC0,0,1423,489,20.0,0.0,,0,1
1733314,73602372664828496,73602372735755872,,7.36023726524507e+16,0,4,1,2,6,1,0,0801893D22CBA9C8547AC708026B0974FF2819E05FD1A0699644D6B9F20F1F61E7C29C10499EEA196346FDDEE9D4314EDC855B40,0,1423,489,20.0,47417.0,,0,1
1733315,73602372666930436,73602372735808304,,7.36023726524507e+16,0,4,1,2,6,1,0,0A01393F0D2FD930589A2504173AFC7E09298AC8C1228CC132C96472AFAEC890F79CBBBA465F3C777F30,0,1423,489,20.0,47481.0,,0,1
1733316,73602372666994217,73602372735808304,,7.36023726524507e+16,0,4,1,2,6,5,0,2802,0,1423,489,20.0,47488.0,,0,1
1733317,73602372664902818,73602372735808304,,7.36023726524507e+16,0,4,1,3,7,73,0,0749015A49500BF634F211800198D263287E54064034F211ACA8570220001334F21185982305F4541062DC,0,1423,489,591104.0,,,0,1
1733318,73602372696747217,73602372735808304,,7.36023726524507e+16,0,4,1,3,7,97,0,07614307864969AB394C024507864969AB394C0246414742701070429041490100,0,1423,489,591104.0,,,0,1
1733319,73602372665586520,73602372735808304,,7.36023726524507e+16,0,4,2,3,7,74,0,074A000000000000,0,1423,489,591104.0,,,0,1
1733320,73602372741341392,73602372786297248,,7.360237266928469e+16,0,4,2,3,7,3072,0,C741102F,0,1423,489,591104.0,,,0,1
1733321,73602372713593602,73602372786297248,,7.360237266928469e+16,0,4,1,2,5,3,0,6012980FFD8E04BB007CAA8B7535C380609CA116BF40305C,0,1423,489,20.0,16137.0,,0,1
1733322,73602372717414394,73602372786454528,,7.360237266928469e+16,0,4,2,2,8,5,0,2800,0,1423,489,20.0,0.0,,0,1
1733323,73602372713742418,73602372786349664,,7.360237266928469e+16,0,4,2,2,8,4,0,2010098E82205EA0,0,1423,489,20.0,0.0,,0,1
1733324,73602372749591950,73602372786506960,,7.360237266928469e+16,0,4,2,2,8,2,0,1000,0,1423,489,20.0,0.0,,0,1
1733325,73602372718321295,73602372786454528,,7.360237266928469e+16,0,4,2,2,8,7,0,3803029C998003083000E0E1F87F0FC3F87E1FC3F0FDFF3FFAEA202038274A4C0E0B180000000011400400000134401AC2A8CAAB541A955AA22920C1120006000540842118A6BF3C91C4108C34314D70006F52980003B492DE91346CC13021468FF021033035758A6601404EF613B8878D2B2800,0,1423,489,20.0,0.0,,0,1
1733326,73602372719624972,73602372786506960,,7.360237266928469e+16,0,4,1,2,6,4,0,201215C8801000E135108000B1F5080004E2088008C03E2B410082882B5971011E10A1B8C0CB18E1B902148F0AD64080000210882218464113CA8901C00C0470D0E07FEC7020FA89980F5D8E28742316EF49531F,0,1423,489,20.0,49092.0,,0,1
1733327,73602372721469461,73602372786559392,,7.360237266928469e+16,0,4,1,2,6,1,0,0800B93BA93F6F20609355FB54D5695BAC8B9FE3B4BED970A1A8,0,1423,489,20.0,49145.0,,0,1
1733328,73602372718055725,73602372786454528,,7.360237266928469e+16,0,4,1,2,6,7,0,3828049CC0018089F360B00A0000300204F009E02680,0,1423,489,20.0,49044.0,,0,1
1733329,73602372717354527,73602372786402096,,7.360237266928469e+16,0,4,1,2,6,6,0,300120,0,1423,489,20.0,49025.0,,0,1
1733330,73602372721523391,73602372786559392,,7.360237266928469e+16,0,4,1,3,2,201,0,5200C93203823401085E06FEFEDC6B0404,0,1423,489,591104.0,,,0,1
1733331,73602372751366837,73602372786559392,,7.360237266928469e+16,0,4,2,3,2,202,0,5200CA000000000000,0,1423,489,591104.0,,,0,1
1733332,73602372721746403,73602372786611808,,7.360237266928469e+16,0,4,1,2,1,1,0,60D0C823A191DF59502BF9A1B046A110040C21611308D848DE000000,0,1423,489,20.0,32773.0,,0,1
1733333,73602372751367837,73602372786611808,,7.360237266928469e+16,0,4,2,2,8,9,0,480124FBFB636A8455F05E80,0,1423,489,20.0,0.0,,0,1
1733334,73602372711648629,73602372786297248,,7.360237266928469e+16,0,4,2,2,7,1,0,498D263287E4,0,1423,489,20.0,0.0,,0,1
1733335,73602372767731903,73602372835790032,,7.360237266928469e+16,0,4,2,2,8,1,0,0810384007A5B64C,0,1423,489,20.0,0.0,,0,1
1733336,73602372723760736,73602372797045152,,7.360237266928469e+16,0,4,1,2,2,0,0,02E9018F05000004000264,0,-1,-1,,,,0,1
1733337,73602372828205394,73602372899124016,,7.360237266928469e+16,0,4,1,2,6,4,0,22102A4000000014E0,0,1423,489,20.0,36020.0,,0,1
1733338,73602372828244347,73602372899124016,,7.360237266928469e+16,0,4,2,2,8,2,0,1200,0,1423,489,20.0,0.0,,0,1
1733339,73602373005586332,73602373076962512,,7.360237266928469e+16,0,4,1,2,6,5,0,2802,0,1423,489,20.0,41432.0,,0,1
1733340,73602373251195411,73602373323325440,,7.3602373240619e+16,0,4,2,2,8,4,0,2010098E8686E6A0,0,1423,489,20.0,0.0,,0,1
1733341,73602373250988094,73602373323325440,,7.3602373240619e+16,0,4,1,2,5,3,0,6012980FFD8E04BB007CAA8B7535C3803354A116BF40504C,0,1423,489,20.0,16153.0,,0,1
1733342,73602373253209430,73602373323430304,,7.3602373240619e+16,0,4,2,2,8,5,0,2800,0,1423,489,20.0,0.0,,0,1
1733343,73602373254812609,73602373323482720,,7.3602373240619e+16,0,4,1,2,6,7,0,380040,0,1423,489,20.0,49042.0,,0,1
1733344,73602373253505426,73602373323430304,,7.3602373240619e+16,0,4,2,2,8,2,0,1000,0,1423,489,20.0,0.0,,0,1
1733345,73602373253347299,73602373323430304,,7.3602373240619e+16,0,4,1,2,6,4,0,20121588000002C7D42002882B5970811E10A1B880CB18E1B8800004011005E54480E00600D0E07FEC7020FA89980F5D8E28742316EF49831F,0,1423,489,20.0,48996.0,,0,1
1733346,73602373248462629,73602373323273008,,7.3602373240619e+16,0,4,2,3,7,3072,0,C7434373,0,1423,489,591104.0,,,0,1
1733347,73602373248525701,73602373323325440,,7.3602373240619e+16,0,4,2,2,7,1,0,498D263287E4,0,1423,489,20.0,0.0,,0,1
1733348,73602373253136902,73602373323430304,,7.3602373240619e+16,0,4,1,2,6,6,0,300120,0,1423,489,20.0,48992.0,,0,1
1733349,73602373255070079,73602373323535152,,7.3602373240619e+16,0,4,2,2,8,7,0,3801134401AC2A8CAAB541A955AA22920C1120006000540842118A6BF3C91C4108C34314D70006F52980003B492DE91346CC13021468FF00,0,1423,489,20.0,0.0,,0,1
1733350,73602373526422995,73602373591551184,,7.3602373240619e+16,0,4,1,2,6,5,0,2802,0,1423,489,20.0,40946.0,,0,1
1733351,73602373584009742,73602373658817328,,7.36023735286104e+16,0,4,2,2,7,1,0,498D263287E4,0,1423,489,20.0,0.0,,0,1
1733352,73602373586472622,73602373658817328,,7.36023735286104e+16,0,4,1,2,5,3,0,6012980FFD8E04BB007CAA8B7535C38000B0A116BF401054,0,1423,489,20.0,10008.0,,0,1
1733353,73602373588889100,73602373659027040,,7.36023735286104e+16,0,4,1,2,6,4,0,201215C8401000E135108000B1F50C011807C568201051056B2E2023C214371819631C371800008422088611F95120380180909A1C0FFD8E041F513301EBB1C50E8462DDE92F63E0,0,1423,489,20.0,42852.0,,0,1
1733354,73602373613730099,73602373658764896,,7.36023735286104e+16,0,4,2,3,7,3072,0,C7440DB0,0,1423,489,591104.0,,,0,1
1733355,73602373588618650,73602373659027040,,7.36023735286104e+16,0,4,1,2,6,6,0,300120,0,1423,489,20.0,42841.0,,0,1
1733356,73602373590206687,73602373659079472,,7.36023735286104e+16,0,4,2,2,8,7,0,3801134401AC2A8CAAB541A955AA22920C1120006000540842118A6BF3C91C4108C34314D70006F52980003B492DE91346CC13021468FF00,0,1423,489,20.0,0.0,,0,1
1733357,73602373618890020,73602373659027040,,7.36023735286104e+16,0,4,2,2,8,2,0,1000,0,1423,489,20.0,0.0,,0,1
1733358,73602373586657100,73602373658817328,,7.36023735286104e+16,0,4,2,2,8,4,0,2010098E881B60A0,0,1423,489,20.0,0.0,,0,1
1733359,73602373589942575,73602373659079472,,7.36023735286104e+16,0,4,1,2,6,7,0,380040,0,1423,489,20.0,42884.0,,0,1
1733360,73602373588685464,73602373659027040,,7.36023735286104e+16,0,4,2,2,8,5,0,2800,0,1423,489,20.0,0.0,,0,1
1733361,73602373635841067,73602373701546800,,7.36023735286104e+16,0,4,2,2,8,1,0,0810394807A5B66C,0,1423,489,20.0,0.0,,0,1
1733362,73602373697115234,73602373771906256,,7.360237370631782e+16,0,4,2,2,8,2,0,1200,0,1423,489,20.0,0.0,,0,1
1733363,73602373697056391,73602373771906256,,7.360237370631782e+16,0,4,1,2,6,4,0,22102A4000000000,0,1423,489,20.0,46151.0,,0,1
1733364,73602373811138540,73602373885886464,,7.360237370631782e+16,0,4,1,2,6,5,0,2802,0,1423,489,20.0,33251.0,,0,1
1733365,73602374117055167,73602374187509344,,7.360237381336669e+16,0,4,2,3,7,3072,0,C7459CDB,0,1423,489,591104.0,,,0,1
1733366,73602374117120367,73602374187509344,,7.360237381336669e+16,0,4,2,2,7,1,0,498D263287E8,0,1423,489,20.0,0.0,,0,1
1733367,73602374119674174,73602374187509344,,7.360237381336669e+16,0,4,1,2,5,3,0,6012980FFD8E04BB007CAA8B7535C38060ECA116BF403034,0,1423,489,20.0,9896.0,,0,1
1733368,73602374121503705,73602374187561776,,7.360237381336669e+16,0,4,1,2,6,6,0,300120,0,1423,489,20.0,42723.0,,0,1
1733369,73602374121714027,73602374187614208,,7.360237381336669e+16,0,4,1,2,6,4,0,201215C84010067255608000B1F50C011807C568201051056B2E2023C214371819631C371800008422088611F95120380180841A1C0FFD8E041F513301EBB1C50E8462DDE93E63E0,0,1423,489,20.0,42727.0,,0,1
1733370,73602374121920975,73602374187614208,,7.360237381336669e+16,0,4,2,2,8,2,0,1000,0,1423,489,20.0,0.0,,0,1
1733371,73602374119831769,73602374187509344,,7.360237381336669e+16,0,4,2,2,8,4,0,2010098E8B39B6A0,0,1423,489,20.0,0.0,,0,1
1733372,73602374121565669,73602374187614208,,7.360237381336669e+16,0,4,2,2,8,5,0,2800,0,1423,489,20.0,0.0,,0,1
1733373,73602374124215677,73602374191913376,,7.360237381336669e+16,0,4,2,2,8,7,0,3801134401AC2A8CAAB541A955AA22920C1120006000540842118A6BF3C91C4108C34314D70006F52980003B492DE91346CC13021468FF00,0,1423,489,20.0,0.0,,0,1
1733374,73602374123982469,73602374191860944,,7.360237381336669e+16,0,4,1,2,6,7,0,380040,0,1423,489,20.0,42800.0,,0,1
1733375,73602374198121363,73602374235796272,,7.360237381336669e+16,0,4,2,2,8,1,0,0810384007A9A840,0,1423,489,20.0,0.0,,0,1
1733376,73602374174137217,73602374245967456,,7.360237381336669e+16,0,4,2,2,8,1,0,0810394007A9A840,0,1423,489,20.0,0.0,,0,1
1733377,73602374228815209,73602374293625248,,7.360237425701683e+16,0,4,1,2,6,4,0,22102A4000000000,0,1423,489,20.0,45993.0,,0,1
1733378,73602374228925579,73602374293677664,,7.360237425701683e+16,0,4,2,2,8,2,0,1200,0,1423,489,20.0,0.0,,0,1
1733379,73602374446098221,73602374514088352,,7.360237425701683e+16,0,4,1,2,6,5,0,2802,0,1423,489,20.0,36244.0,,0,1
1733380,73602374756365302,73602374826249424,,7.360237480850227e+16,0,4,1,2,6,4,0,201215C84010067255608000B1F50C011807C568201051056B2E2023C214371819631C371800008422088611F951203801808A1A1C0FFD8E041F513301EBB1C50E8462DDE92263E0,0,1423,489,20.0,45714.0,,0,1
1733381,73602374751429626,73602374826092128,,7.360237480850227e+16,0,4,2,2,7,1,0,498D263287E8,0,1423,489,20.0,0.0,,0,1
1733382,73602374754059545,73602374826092128,,7.360237480850227e+16,0,4,1,2,5,3,0,6012980FFD8E04BB007CAA8B7535C38060BCA116BF40284C,0,1423,489,20.0,12872.0,,0,1
1733383,73602374751359101,73602374826092128,,7.360237480850227e+16,0,4,2,3,7,3072,0,C746CB93,0,1423,489,591104.0,,,0,1
1733384,73602374756095173,73602374826196992,,7.360237480850227e+16,0,4,1,2,6,6,0,300120,0,1423,489,20.0,45703.0,,0,1
1733385,73602374754217339,73602374826144560,,7.360237480850227e+16,0,4,2,2,8,4,0,2010098E8D9726A0,0,1423,489,20.0,0.0,,0,1
1733386,73602374756155439,73602374826249424,,7.360237480850227e+16,0,4,2,2,8,5,0,2800,0,1423,489,20.0,0.0,,0,1
1733387,73602374758047500,73602374826301856,,7.360237480850227e+16,0,4,2,2,8,7,0,3801134401AC2A8CAAB541A955AA22920C1120006000540842118A6BF3C91C4108C34314D70006F52980003B492DE91346CC13021468FF00,0,1423,489,20.0,0.0,,0,1
1733388,73602374756874046,73602374826249424,,7.360237480850227e+16,0,4,2,2,8,2,0,1000,0,1423,489,20.0,0.0,,0,1
1733389,73602374757723427,73602374826301856,,7.360237480850227e+16,0,4,1,2,6,7,0,380040,0,1423,489,20.0,45752.0,,0,1
1733390,73602374803408439,73602374871705184,,7.360237480850227e+16,0,4,2,2,8,1,0,0810384C07A9A948,0,1423,489,20.0,0.0,,0,1
1733391,73602374824165626,73602374893672864,,7.360237480850227e+16,0,4,2,2,8,1,0,0810384407A9AA48,0,1423,489,20.0,0.0,,0,1
1733392,73602374864077976,73602374928905008,,7.360237480850227e+16,0,4,1,2,6,4,0,22102A4000000000,0,1423,489,20.0,48998.0,,0,1
1733393,73602374864117162,73602374928957440,,7.360237480850227e+16,0,4,2,2,8,2,0,1200,0,1423,489,20.0,0.0,,0,1
1733394,73602374978140015,73602375042832800,,7.360237480850227e+16,0,4,1,2,6,5,0,2802,0,1423,489,20.0,36098.0,,0,1
1733395,73602375127532458,73602375201796912,,7.360237498035826e+16,0,4,2,2,7,1,0,498D263287E4,0,1423,489,20.0,0.0,,0,1
1733396,73602375132256168,73602375201849344,,7.360237498035826e+16,0,4,2,2,8,4,0,2010098E8EA522A0,0,1423,489,20.0,0.0,,0,1
1733397,73602375136820077,73602375201901776,,7.360237498035826e+16,0,4,1,2,6,6,0,300120,0,1423,489,20.0,40937.0,,0,1
1733398,73602375157270888,73602375201796912,,7.360237498035826e+16,0,4,2,3,7,3072,0,C7475291,0,1423,489,591104.0,,,0,1
1733399,73602375136906359,73602375201901776,,7.360237498035826e+16,0,4,2,2,8,5,0,2800,0,1423,489,20.0,0.0,,0,1
1733400,73602375137144738,73602375201901776,,7.360237498035826e+16,0,4,1,2,6,4,0,201215C8401000E135108000B1F50C011807C568201051056B2E2023C214371819631C371800008422088611F95120380180931A1C0FFD8E041F513301EBB1C50E8462DDE90C63E0,0,1423,489,20.0,40949.0,,0,1
1733401,73602375137379717,73602375201901776,,7.360237498035826e+16,0,4,2,2,8,2,0,1000,0,1423,489,20.0,0.0,,0,1
1733402,73602375132068831,73602375201849344,,7.360237498035826e+16,0,4,1,2,5,3,0,6012980FFD8E04BB007CAA8B7535C38000C4A116BF404054,0,1423,489,20.0,8024.0,,0,1
1733403,73602375138629388,73602375213121536,,7.360237498035826e+16,0,4,2,2,8,7,0,3801134401AC2A8CAAB541A955AA22920C1120006000540842118A6BF3C91C4108C34314D70006F52980003B492DE91346CC13021468FF00,0,1423,489,20.0,0.0,,0,1
1733404,73602375138244252,73602375213121536,,7.360237498035826e+16,0,4,1,2,6,7,0,380040,0,1423,489,20.0,40982.0,,0,1
1733405,73602375184763085,73602375258420016,,7.360237498035826e+16,0,4,2,2,8,1,0,0810384807A5B75C,0,1423,489,20.0,0.0,,0,1
1733406,73602375245501471,73602375320390864,,7.360237528049254e+16,0,4,2,2,8,2,0,1200,0,1423,489,20.0,0.0,,0,1
1733407,73602375245437663,73602375320338432,,7.360237528049254e+16,0,4,1,2,6,4,0,22102A4000000000,0,1423,489,20.0,44256.0,,0,1
1733408,73602375359533652,73602375434318640,,7.360237528049254e+16,0,4,1,2,6,5,0,2802,0,1423,489,20.0,47734.0,,0,1
1733409,73602375452411656,73602375523395168,,7.36023753615289e+16,0,4,2,3,7,3072,0,C7487838,0,1423,489,591104.0,,,0,1
1733410,73602375455194028,73602375523447600,,7.36023753615289e+16,0,4,2,2,8,4,0,2010098E90F070A0,0,1423,489,20.0,0.0,,0,1
1733411,73602375455028071,73602375523395168,,7.36023753615289e+16,0,4,1,2,5,3,0,6012980FFD8E04BB007CAA8B7535C380333CA116BF40606C,0,1423,489,20.0,1496.0,,0,1
1733412,73602375452460499,73602375523395168,,7.36023753615289e+16,0,4,2,2,7,1,0,498D263287E8,0,1423,489,20.0,0.0,,0,1
1733413,73602375456746408,73602375523447600,,7.36023753615289e+16,0,4,1,2,6,6,0,300120,0,1423,489,20.0,34321.0,,0,1
1733414,73602375457014807,73602375523447600,,7.36023753615289e+16,0,4,1,2,6,4,0,201215C84010067255608000B1F50C011807C568201051056B2E2023C214371819631C371800008422088611F951203801808E1A1C0FFD8E041F513301EBB1C50E8462DDE92A63E0,0,1423,489,20.0,34326.0,,0,1
1733415,73602375456807826,73602375523447600,,7.36023753615289e+16,0,4,2,2,8,5,0,2800,0,1423,489,20.0,0.0,,0,1
1733416,73602375487065893,73602375523447600,,7.36023753615289e+16,0,4,2,2,8,2,0,1000,0,1423,489,20.0,0.0,,0,1
